Timestamp,header_stamp_sec,header_stamp_nanosec,header_frame_id,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z
1765492384.8414166,76,749000000,base_link,0.19456027448177338,0.0,0.0,0.0,0.0,0.24801194667816162
1765492384.8799326,76,797000000,base_link,0.18562234938144684,0.0,0.0,0.0,0.0,0.25167497992515564
1765492384.9405816,76,845000000,base_link,0.18060629069805145,0.0,0.0,0.0,0.0,0.25588810443878174
1765492384.9810076,76,893000000,base_link,0.17076344788074493,0.0,0.0,0.0,0.0,0.2594703733921051
1765492385.0302837,76,941000000,base_link,0.16564033925533295,0.0,0.0,0.0,0.0,0.25949588418006897
1765492385.0826318,76,989000000,base_link,0.15857923030853271,0.0,0.0,0.0,0.0,0.2674216330051422
1765492385.1301537,77,40000000,base_link,0.1465359628200531,0.0,0.0,0.0,0.0,0.27567070722579956
1765492385.1689162,77,88000000,base_link,0.13648571074008942,0.0,0.0,0.0,0.0,0.28550776839256287
1765492385.2496605,77,136000000,base_link,0.1281314194202423,0.0,0.0,0.0,0.0,0.2906646430492401
1765492385.2911222,77,184000000,base_link,0.12552468478679657,0.0,0.0,0.0,0.0,0.29457777738571167
1765492385.3293247,77,235000000,base_link,0.12170969694852829,0.0,0.0,0.0,0.0,0.30037638545036316
1765492385.3897896,77,283000000,base_link,0.12011712789535522,0.0,0.0,0.0,0.0,0.3063091039657593
1765492385.439349,77,331000000,base_link,0.11263244599103928,0.0,0.0,0.0,0.0,0.3114585280418396
1765492385.4697516,77,379000000,base_link,0.10922230780124664,0.0,0.0,0.0,0.0,0.3160237967967987
1765492385.5193586,77,427000000,base_link,0.11067423969507217,0.0,0.0,0.0,0.0,0.32123488187789917
1765492385.579318,77,481000000,base_link,0.10855378955602646,0.0,0.0,0.0,0.0,0.321331650018692
1765492385.6497955,77,526000000,base_link,0.10096335411071777,0.0,0.0,0.0,0.0,0.3289712965488434
1765492385.6893077,77,568000000,base_link,0.09944677352905273,0.0,0.0,0.0,0.0,0.34386923909187317
1765492385.7308884,77,616000000,base_link,0.10024162381887436,0.0,0.0,0.0,0.0,0.343868613243103
1765492385.7898839,77,667000000,base_link,0.09684780240058899,0.0,0.0,0.0,0.0,0.3437049090862274
1765492385.8297446,77,715000000,base_link,0.0963187888264656,0.0,0.0,0.0,0.0,0.34476637840270996
1765492385.890302,77,766000000,base_link,0.09545549750328064,0.0,0.0,0.0,0.0,0.3470340073108673
1765492385.9300954,77,817000000,base_link,0.09274092316627502,0.0,0.0,0.0,0.0,0.35154828429222107
1765492385.9692016,77,862000000,base_link,0.1048087552189827,0.0,0.0,0.0,0.0,0.3284369707107544
1765492386.019145,77,913000000,base_link,0.11653713136911392,0.0,0.0,0.0,0.0,0.32444682717323303
1765492386.0891922,77,964000000,base_link,0.11237262934446335,0.0,0.0,0.0,0.0,0.3352876603603363
1765492386.140445,78,9000000,base_link,0.11922991275787354,0.0,0.0,0.0,0.0,0.31606072187423706
1765492386.1804757,78,63000000,base_link,0.12348273396492004,0.0,0.0,0.0,0.0,0.30668312311172485
1765492386.239379,78,108000000,base_link,0.12810079753398895,0.0,0.0,0.0,0.0,0.2928386628627777
1765492386.280076,78,156000000,base_link,0.1360200047492981,0.0,0.0,0.0,0.0,0.28014498949050903
1765492386.3396199,78,207000000,base_link,0.14936545491218567,0.0,0.0,0.0,0.0,0.2676989734172821
1765492386.3805075,78,258000000,base_link,0.15128390491008759,0.0,0.0,0.0,0.0,0.259586364030838
1765492386.419494,78,303000000,base_link,0.15402118861675262,0.0,0.0,0.0,0.0,0.24635790288448334
1765492386.500845,78,354000000,base_link,0.15558193624019623,0.0,0.0,0.0,0.0,0.23740975558757782
1765492386.5392716,78,402000000,base_link,0.16128967702388763,0.0,0.0,0.0,0.0,0.2263769954442978
1765492386.5794377,78,453000000,base_link,0.15833957493305206,0.0,0.0,0.0,0.0,0.21985438466072083
1765492386.6392527,78,501000000,base_link,0.15957798063755035,0.0,0.0,0.0,0.0,0.20882724225521088
1765492386.6907103,78,549000000,base_link,0.16644345223903656,0.0,0.0,0.0,0.0,0.1976645588874817
1765492386.7300208,78,597000000,base_link,0.16747629642486572,0.0,0.0,0.0,0.0,0.18585851788520813
1765492386.7689676,78,645000000,base_link,0.16733835637569427,0.0,0.0,0.0,0.0,0.17362970113754272
1765492386.8306642,78,696000000,base_link,0.1682555079460144,0.0,0.0,0.0,0.0,0.15588811039924622
1765492386.8695345,78,744000000,base_link,0.16776862740516663,0.0,0.0,0.0,0.0,0.14116257429122925
1765492386.9394684,78,792000000,base_link,0.16297265887260437,0.0,0.0,0.0,0.0,0.13386255502700806
1765492386.9999368,78,843000000,base_link,0.16372035443782806,0.0,0.0,0.0,0.0,0.12469423562288284
1765492387.0394578,78,888000000,base_link,0.16093966364860535,0.0,0.0,0.0,0.0,0.11240224540233612
1765492387.0797856,78,939000000,base_link,0.16254884004592896,0.0,0.0,0.0,0.0,0.10410424321889877
1765492387.139373,78,990000000,base_link,0.16910147666931152,0.0,0.0,0.0,0.0,0.057336319237947464
1765492387.179541,79,41000000,base_link,0.17094247043132782,0.0,0.0,0.0,0.0,0.016939528286457062
1765492387.2360897,79,92000000,base_link,0.16306667029857635,0.0,0.0,0.0,0.0,-0.026924926787614822
1765492387.2800007,79,140000000,base_link,0.16779662668704987,0.0,0.0,0.0,0.0,-0.059424594044685364
1765492387.3191478,79,188000000,base_link,0.1701429933309555,0.0,0.0,0.0,0.0,-0.09941494464874268
1765492387.3995035,79,239000000,base_link,0.17114195227622986,0.0,0.0,0.0,0.0,-0.12536390125751495
1765492387.4395325,79,290000000,base_link,0.1768070012331009,0.0,0.0,0.0,0.0,-0.15644705295562744
1765492387.4808102,79,341000000,base_link,0.18534539639949799,0.0,0.0,0.0,0.0,-0.17519529163837433
1765492387.5397613,79,389000000,base_link,0.19027188420295715,0.0,0.0,0.0,0.0,-0.1905958652496338
1765492387.579831,79,437000000,base_link,0.19258509576320648,0.0,0.0,0.0,0.0,-0.21081572771072388
1765492387.6190052,79,491000000,base_link,0.19511500000953674,0.0,0.0,0.0,0.0,-0.2365054190158844
1765492387.6793764,79,539000000,base_link,0.1919664591550827,0.0,0.0,0.0,0.0,-0.2546508014202118
1765492387.730918,79,590000000,base_link,0.19187681376934052,0.0,0.0,0.0,0.0,-0.2689318060874939
1765492387.7902818,79,638000000,base_link,0.1923224925994873,0.0,0.0,0.0,0.0,-0.29190361499786377
1765492387.8499308,79,695000000,base_link,0.1910114735364914,0.0,0.0,0.0,0.0,-0.3069545030593872
1765492387.8913844,79,743000000,base_link,0.18646501004695892,0.0,0.0,0.0,0.0,-0.323799729347229
1765492387.931359,79,788000000,base_link,0.1815573126077652,0.0,0.0,0.0,0.0,-0.3363834619522095
1765492387.9793768,79,833000000,base_link,0.18351836502552032,0.0,0.0,0.0,0.0,-0.3466227054595947
1765492388.039243,79,884000000,base_link,0.1819046139717102,0.0,0.0,0.0,0.0,-0.3535151481628418
1765492388.0798292,79,884000000,base_link,0.1819046139717102,0.0,0.0,0.0,0.0,-0.3535151481628418
1765492388.1191828,79,938000000,base_link,0.17375248670578003,0.0,0.0,0.0,0.0,-0.38229161500930786
1765492388.1793091,79,986000000,base_link,0.17170335352420807,0.0,0.0,0.0,0.0,-0.39593878388404846
1765492388.2400665,80,40000000,base_link,0.169575035572052,0.0,0.0,0.0,0.0,-0.40043291449546814
1765492388.2903037,80,91000000,base_link,0.16365157067775726,0.0,0.0,0.0,0.0,-0.4004412591457367
1765492388.3408737,80,136000000,base_link,0.16350102424621582,0.0,0.0,0.0,0.0,-0.41518574953079224
1765492388.3894153,80,193000000,base_link,0.16399432718753815,0.0,0.0,0.0,0.0,-0.42311567068099976
1765492388.4297917,80,241000000,base_link,0.15798425674438477,0.0,0.0,0.0,0.0,-0.4271267056465149
1765492388.4696152,80,286000000,base_link,0.15555347502231598,0.0,0.0,0.0,0.0,-0.4231165647506714
1765492388.5297966,80,340000000,base_link,0.1524706780910492,0.0,0.0,0.0,0.0,-0.4179988503456116
1765492388.569531,80,391000000,base_link,0.14479392766952515,0.0,0.0,0.0,0.0,-0.424508273601532
1765492388.6503472,80,442000000,base_link,0.13703224062919617,0.0,0.0,0.0,0.0,-0.42606231570243835
1765492388.689613,80,520000000,base_link,0.13188569247722626,0.0,0.0,0.0,0.0,-0.42035621404647827
1765492388.730213,80,568000000,base_link,0.1322009265422821,0.0,0.0,0.0,0.0,-0.41866227984428406
1765492388.7902753,80,616000000,base_link,0.13203677535057068,0.0,0.0,0.0,0.0,-0.4216822683811188
1765492388.8393667,80,664000000,base_link,0.13288477063179016,0.0,0.0,0.0,0.0,-0.4174741208553314
1765492388.8693676,80,715000000,base_link,0.12676270306110382,0.0,0.0,0.0,0.0,-0.41772449016571045
1765492388.9398732,80,715000000,base_link,0.12676270306110382,0.0,0.0,0.0,0.0,-0.41772449016571045
1765492388.983648,80,814000000,base_link,0.11559271812438965,0.0,0.0,0.0,0.0,-0.406912624835968
1765492389.019428,80,814000000,base_link,0.11559271812438965,0.0,0.0,0.0,0.0,-0.406912624835968
1765492389.0991755,80,862000000,base_link,0.12156853824853897,0.0,0.0,0.0,0.0,-0.4110073745250702
1765492389.1398969,80,922000000,base_link,0.12538756430149078,0.0,0.0,0.0,0.0,-0.41314825415611267
1765492389.1823075,80,973000000,base_link,0.1279406100511551,0.0,0.0,0.0,0.0,-0.41271090507507324
1765492389.2390988,81,27000000,base_link,0.12677083909511566,0.0,0.0,0.0,0.0,-0.4029741585254669
1765492389.2799704,81,72000000,base_link,0.12615469098091125,0.0,0.0,0.0,0.0,-0.3992258906364441
1765492389.3297668,81,123000000,base_link,0.12319649755954742,0.0,0.0,0.0,0.0,-0.3942822515964508
1765492389.3910275,81,174000000,base_link,0.1245691254734993,0.0,0.0,0.0,0.0,-0.39047402143478394
1765492389.429455,81,222000000,base_link,0.1230323389172554,0.0,0.0,0.0,0.0,-0.3878254294395447
1765492389.469043,81,270000000,base_link,0.12042856961488724,0.0,0.0,0.0,0.0,-0.38727158308029175
1765492389.5294816,81,315000000,base_link,0.11654238402843475,0.0,0.0,0.0,0.0,-0.3759416341781616
1765492389.5892684,81,363000000,base_link,0.11458524316549301,0.0,0.0,0.0,0.0,-0.3699103593826294
1765492389.6296203,81,414000000,base_link,0.11068394780158997,0.0,0.0,0.0,0.0,-0.3751128613948822
1765492389.7000494,81,495000000,base_link,0.10207872092723846,0.0,0.0,0.0,0.0,-0.37397727370262146
1765492389.7393517,81,543000000,base_link,0.09676691144704819,0.0,0.0,0.0,0.0,-0.3692736327648163
1765492389.7800066,81,597000000,base_link,0.09784641116857529,0.0,0.0,0.0,0.0,-0.35888445377349854
1765492389.840885,81,642000000,base_link,0.09626425802707672,0.0,0.0,0.0,0.0,-0.35158875584602356
1765492389.8801532,81,693000000,base_link,0.09125454723834991,0.0,0.0,0.0,0.0,-0.3451699912548065
1765492389.9403353,81,738000000,base_link,0.08832547068595886,0.0,0.0,0.0,0.0,-0.3399241268634796
1765492389.9808638,81,789000000,base_link,0.08123324066400528,0.0,0.0,0.0,0.0,-0.3279680609703064
1765492390.0295494,81,789000000,base_link,0.08123324066400528,0.0,0.0,0.0,0.0,-0.3279680609703064
1765492390.0900495,81,834000000,base_link,0.08347933739423752,0.0,0.0,0.0,0.0,-0.3265506625175476
1765492390.1295104,81,888000000,base_link,0.08705318719148636,0.0,0.0,0.0,0.0,-0.32352113723754883
1765492390.169295,81,942000000,base_link,0.08965101093053818,0.0,0.0,0.0,0.0,-0.32421958446502686
1765492390.2294497,81,990000000,base_link,0.08720983564853668,0.0,0.0,0.0,0.0,-0.31471914052963257
1765492390.2689817,82,41000000,base_link,0.08711457252502441,0.0,0.0,0.0,0.0,-0.3085174858570099
1765492390.3193383,82,92000000,base_link,0.08281958848237991,0.0,0.0,0.0,0.0,-0.29908645153045654
1765492390.3997228,82,143000000,base_link,0.08359421044588089,0.0,0.0,0.0,0.0,-0.2921495735645294
1765492390.4403512,82,188000000,base_link,0.08170200884342194,0.0,0.0,0.0,0.0,-0.2851827144622803
1765492390.4804454,82,236000000,base_link,0.07884262502193451,0.0,0.0,0.0,0.0,-0.27540406584739685
1765492390.5404773,82,281000000,base_link,0.07539355754852295,0.0,0.0,0.0,0.0,-0.26627662777900696
1765492390.5803728,82,326000000,base_link,0.07457456737756729,0.0,0.0,0.0,0.0,-0.27207353711128235
1765492390.6290736,82,383000000,base_link,0.06956642866134644,0.0,0.0,0.0,0.0,-0.2708522081375122
1765492390.6894658,82,455000000,base_link,0.06182686984539032,0.0,0.0,0.0,0.0,-0.2509151101112366
1765492390.7304778,82,506000000,base_link,0.0627024695277214,0.0,0.0,0.0,0.0,-0.24181802570819855
1765492390.7689836,82,557000000,base_link,0.054797179996967316,0.0,0.0,0.0,0.0,-0.23278449475765228
1765492390.849824,82,611000000,base_link,0.04661153629422188,0.0,0.0,0.0,0.0,-0.22337836027145386
1765492390.8894193,82,653000000,base_link,0.038664042949676514,0.0,0.0,0.0,0.0,-0.22275501489639282
1765492390.9303002,82,707000000,base_link,0.03448031470179558,0.0,0.0,0.0,0.0,-0.21061187982559204
1765492391.0023239,82,752000000,base_link,0.02973240613937378,0.0,0.0,0.0,0.0,-0.20222343504428864
1765492391.040223,82,803000000,base_link,0.024855516850948334,0.0,0.0,0.0,0.0,-0.19734007120132446
1765492391.0792556,82,845000000,base_link,0.021685712039470673,0.0,0.0,0.0,0.0,-0.19214151799678802
1765492391.1297243,82,896000000,base_link,0.017544711008667946,0.0,0.0,0.0,0.0,-0.18326762318611145
1765492391.1812735,82,947000000,base_link,0.014827584847807884,0.0,0.0,0.0,0.0,-0.17928148806095123
1765492391.2396007,82,998000000,base_link,0.010941656306385994,0.0,0.0,0.0,0.0,-0.17076590657234192
1765492391.30002,83,43000000,base_link,0.004067104775458574,0.0,0.0,0.0,0.0,-0.16400259733200073
1765492391.3399544,83,94000000,base_link,-0.0006662729429081082,0.0,0.0,0.0,0.0,-0.1547286957502365
1765492391.379712,83,145000000,base_link,-0.0028563833329826593,0.0,0.0,0.0,0.0,-0.1485593467950821
1765492391.4396667,83,193000000,base_link,-0.003118848893791437,0.0,0.0,0.0,0.0,-0.1402393877506256
1765492391.4796662,83,244000000,base_link,-0.004190091043710709,0.0,0.0,0.0,0.0,-0.1355997622013092
1765492391.521233,83,289000000,base_link,-0.005789234768599272,0.0,0.0,0.0,0.0,-0.11972620338201523
1765492391.58948,83,337000000,base_link,-0.004461254458874464,0.0,0.0,0.0,0.0,-0.1163625419139862
1765492391.6294827,83,385000000,base_link,-0.0001309507351834327,0.0,0.0,0.0,0.0,-0.10911615192890167
1765492391.6901217,83,436000000,base_link,-0.002409112872555852,0.0,0.0,0.0,0.0,-0.09790755808353424
1765492391.749642,83,481000000,base_link,9.015947580337524e-05,0.0,0.0,0.0,0.0,-0.09010253846645355
1765492391.7940621,83,535000000,base_link,0.004275225568562746,0.0,0.0,0.0,0.0,-0.08586455136537552
1765492391.8395092,83,535000000,base_link,0.004275225568562746,0.0,0.0,0.0,0.0,-0.08586455136537552
1765492391.8812356,83,589000000,base_link,0.009290446527302265,0.0,0.0,0.0,0.0,-0.07304108142852783
1765492391.9193256,83,670000000,base_link,0.004126659594476223,0.0,0.0,0.0,0.0,-0.06308875977993011
1765492391.9823506,83,721000000,base_link,0.0037426347844302654,0.0,0.0,0.0,0.0,-0.059125933796167374
1765492392.0300026,83,769000000,base_link,0.00905302818864584,0.0,0.0,0.0,0.0,-0.05894723907113075
1765492392.070954,83,817000000,base_link,0.009576535783708096,0.0,0.0,0.0,0.0,-0.050381843000650406
1765492392.13051,83,862000000,base_link,0.008507353253662586,0.0,0.0,0.0,0.0,-0.04325423017144203
1765492392.1899047,83,910000000,base_link,0.006990306545048952,0.0,0.0,0.0,0.0,-0.039775971323251724
1765492392.2401073,83,958000000,base_link,0.0063970875926315784,0.0,0.0,0.0,0.0,-0.03315461799502373
1765492392.280662,84,3000000,base_link,0.004213443957269192,0.0,0.0,0.0,0.0,-0.02552121691405773
1765492392.3408673,84,57000000,base_link,0.0006036331760697067,0.0,0.0,0.0,0.0,-0.022724706679582596
1765492392.3816838,84,108000000,base_link,-0.0015674869064241648,0.0,0.0,0.0,0.0,-0.01974540762603283
1765492392.4191191,84,156000000,base_link,-0.004622671287506819,0.0,0.0,0.0,0.0,-0.01423373818397522
1765492392.4796917,84,204000000,base_link,-0.007008515298366547,0.0,0.0,0.0,0.0,-0.017167802900075912
1765492392.5399935,84,258000000,base_link,-0.010973960161209106,0.0,0.0,0.0,0.0,-0.009115882217884064
1765492392.59148,84,303000000,base_link,-0.0111694959923625,0.0,0.0,0.0,0.0,-0.004344228655099869
1765492392.6519446,84,351000000,base_link,-0.012767012231051922,0.0,0.0,0.0,0.0,-0.0008643819019198418
1765492392.691106,84,396000000,base_link,-0.012974687851965427,0.0,0.0,0.0,0.0,-0.004008440300822258
1765492392.7315323,84,441000000,base_link,-0.013666994869709015,0.0,0.0,0.0,0.0,-0.0009600486373528838
1765492392.7701335,84,489000000,base_link,-0.014311892911791801,0.0,0.0,0.0,0.0,-0.0007278991397470236
1765492392.830417,84,537000000,base_link,-0.013541691936552525,0.0,0.0,0.0,0.0,0.0021757762879133224
1765492392.8802936,84,582000000,base_link,-0.015650972723960876,0.0,0.0,0.0,0.0,0.0050536589697003365
1765492392.9197516,84,633000000,base_link,-0.014180118218064308,0.0,0.0,0.0,0.0,0.0097495811060071
1765492393.000081,84,681000000,base_link,-0.01497559156268835,0.0,0.0,0.0,0.0,0.012803245335817337
1765492393.0395446,84,726000000,base_link,-0.016433240845799446,0.0,0.0,0.0,0.0,0.013490365818142891
1765492393.0791636,84,777000000,base_link,-0.016263924539089203,0.0,0.0,0.0,0.0,0.010119691491127014
1765492393.1397588,84,831000000,base_link,-0.01486829575151205,0.0,0.0,0.0,0.0,0.015129399485886097
1765492393.1832914,84,876000000,base_link,-0.014948450028896332,0.0,0.0,0.0,0.0,0.013938875868916512
1765492393.230436,84,921000000,base_link,-0.008247326128184795,0.0,0.0,0.0,0.0,0.02079267054796219
1765492393.268975,84,972000000,base_link,-0.006054099183529615,0.0,0.0,0.0,0.0,0.02059333771467209
1765492393.3295252,85,20000000,base_link,-0.0020671284291893244,0.0,0.0,0.0,0.0,0.015178797766566277
1765492393.3689516,85,71000000,base_link,0.001519867335446179,0.0,0.0,0.0,0.0,0.014484388753771782
1765492393.429821,85,119000000,base_link,-0.0020517592784017324,0.0,0.0,0.0,0.0,0.013621408492326736
1765492393.4894757,85,167000000,base_link,0.0018731507007032633,0.0,0.0,0.0,0.0,0.011957931332290173
1765492393.5396316,85,215000000,base_link,0.0019997539930045605,0.0,0.0,0.0,0.0,0.010848168283700943
1765492393.592243,85,263000000,base_link,0.0016801916062831879,0.0,0.0,0.0,0.0,0.01132736075669527
1765492393.639487,85,317000000,base_link,0.0032658344134688377,0.0,0.0,0.0,0.0,0.009966224431991577
1765492393.6794155,85,362000000,base_link,0.002203388139605522,0.0,0.0,0.0,0.0,0.01402950007468462
1765492393.730303,85,410000000,base_link,0.006107299588620663,0.0,0.0,0.0,0.0,0.017050107941031456
1765492393.7909915,85,461000000,base_link,0.005234118085354567,0.0,0.0,0.0,0.0,0.015643678605556488
1765492393.8508153,85,497000000,base_link,0.0074659981764853,0.0,0.0,0.0,0.0,0.015755798667669296
1765492393.903326,85,545000000,base_link,0.00848615076392889,0.0,0.0,0.0,0.0,0.014144465327262878
1765492393.939935,85,599000000,base_link,0.008737444877624512,0.0,0.0,0.0,0.0,0.005557045806199312
1765492393.980428,85,641000000,base_link,0.006408709567040205,0.0,0.0,0.0,0.0,0.00298195774666965
1765492394.0404773,85,686000000,base_link,0.008018452674150467,0.0,0.0,0.0,0.0,0.010059659369289875
1765492394.0793676,85,734000000,base_link,0.005806899629533291,0.0,0.0,0.0,0.0,0.01105374377220869
1765492394.1196232,85,785000000,base_link,0.007378051523119211,0.0,0.0,0.0,0.0,0.00568995950743556
1765492394.1797972,85,833000000,base_link,0.011613261885941029,0.0,0.0,0.0,0.0,0.006586508825421333
1765492394.2192914,85,884000000,base_link,0.013217611238360405,0.0,0.0,0.0,0.0,0.00734961312264204
1765492394.2803504,85,932000000,base_link,0.012161150574684143,0.0,0.0,0.0,0.0,0.009789242409169674
1765492394.3495424,85,983000000,base_link,0.007439649198204279,0.0,0.0,0.0,0.0,0.0032283817417919636
1765492394.3915458,86,34000000,base_link,0.0054517388343811035,0.0,0.0,0.0,0.0,0.006537931505590677
1765492394.4300485,86,82000000,base_link,0.0062949578277766705,0.0,0.0,0.0,0.0,0.005914922337979078
1765492394.4926238,86,127000000,base_link,0.0037159149069339037,0.0,0.0,0.0,0.0,0.0071177370846271515
1765492394.5392945,86,172000000,base_link,0.003529261564835906,0.0,0.0,0.0,0.0,0.004315901082009077
1765492394.5819986,86,217000000,base_link,0.0035782302729785442,0.0,0.0,0.0,0.0,0.002203382318839431
1765492394.6193259,86,268000000,base_link,0.0027825653087347746,0.0,0.0,0.0,0.0,-0.0026976759545505047
1765492394.6804368,86,322000000,base_link,0.0037658964283764362,0.0,0.0,0.0,0.0,-0.00551469624042511
1765492394.7394824,86,373000000,base_link,0.006535007152706385,0.0,0.0,0.0,0.0,-0.001179309212602675
1765492394.7806313,86,418000000,base_link,0.006154828704893589,0.0,0.0,0.0,0.0,-0.004965890198945999
1765492394.8499806,86,472000000,base_link,0.0012752737384289503,0.0,0.0,0.0,0.0,-0.00536391232162714
1765492394.88031,86,517000000,base_link,-0.0003149952390231192,0.0,0.0,0.0,0.0,-0.009807265363633633
1765492394.930687,86,568000000,base_link,0.0041650282219052315,0.0,0.0,0.0,0.0,-0.003694515209645033
1765492394.990768,86,616000000,base_link,0.005590685643255711,0.0,0.0,0.0,0.0,-0.0061227260157465935
1765492395.0298896,86,667000000,base_link,0.005605634301900864,0.0,0.0,0.0,0.0,-0.0006233184831216931
1765492395.0691507,86,706000000,base_link,0.001981723587960005,0.0,0.0,0.0,0.0,0.00022600927331950516
1765492395.1088026,86,754000000,base_link,0.0005467034061439335,0.0,0.0,0.0,0.0,0.0018709631403908134
1765492395.1894348,86,805000000,base_link,-6.417825352400541e-05,0.0,0.0,0.0,0.0,0.00367101957090199
1765492395.239823,86,853000000,base_link,-0.0013579316437244415,0.0,0.0,0.0,0.0,0.004072336480021477
1765492395.301177,86,904000000,base_link,-0.002579432912170887,0.0,0.0,0.0,0.0,0.005480324849486351
1765492395.3393981,86,955000000,base_link,-0.005376629997044802,0.0,0.0,0.0,0.0,0.001466689514927566
1765492395.3912804,87,0,base_link,-0.00917642842978239,0.0,0.0,0.0,0.0,0.004595926031470299
1765492395.4202685,87,51000000,base_link,-0.009531027637422085,0.0,0.0,0.0,0.0,-0.000298563129035756
1765492395.4916718,87,93000000,base_link,-0.007350219413638115,0.0,0.0,0.0,0.0,-0.0016594063490629196
1765492395.5310614,87,144000000,base_link,-0.008560015819966793,0.0,0.0,0.0,0.0,-0.005830817855894566
1765492395.5996406,87,186000000,base_link,-0.0032543083652853966,0.0,0.0,0.0,0.0,-0.006866927724331617
1765492395.640227,87,237000000,base_link,-0.0005220123566687107,0.0,0.0,0.0,0.0,0.0005704973009414971
1765492395.6992307,87,288000000,base_link,-0.00033933587837964296,0.0,0.0,0.0,0.0,-0.00013638660311698914
1765492395.7303064,87,339000000,base_link,-0.001870644511654973,0.0,0.0,0.0,0.0,-0.004618041217327118
1765492395.7806458,87,387000000,base_link,-0.0015594837022945285,0.0,0.0,0.0,0.0,-0.006162318401038647
1765492395.840018,87,441000000,base_link,0.004349969327449799,0.0,0.0,0.0,0.0,-0.005001681856811047
1765492395.8811162,87,486000000,base_link,0.0008189146174117923,0.0,0.0,0.0,0.0,-0.003466799622401595
1765492395.919195,87,537000000,base_link,0.002367176115512848,0.0,0.0,0.0,0.0,-0.007682311348617077
