Timestamp,header_stamp_sec,header_stamp_nanosec,header_frame_id,child_frame_id,pose_pose_position_x,pose_pose_position_y,pose_pose_position_z,pose_pose_orientation_x,pose_pose_orientation_y,pose_pose_orientation_z,pose_pose_orientation_w,pose_covariance,twist_twist_linear_x,twist_twist_linear_y,twist_twist_linear_z,twist_twist_angular_x,twist_twist_angular_y,twist_twist_angular_z,twist_covariance
1765492336.2532544,29,481000000,odom,base_link,0.6753207614400127,0.6362495370600245,0.0,0.0,0.0,0.4815434208058393,0.8764222349293805,<array len=36>,0.5035589501256785,0.0,0.0,0.0,0.0,0.028971007283144046,<array len=36>
1765492336.2738154,29,502000000,odom,base_link,0.6809452596558516,0.645101721409187,0.0,0.0,0.0,0.4814890254249195,0.8764521198533102,<array len=36>,0.5034420892594085,0.0,0.0,0.0,0.0,0.018696036007820556,<array len=36>
1765492336.295753,29,523000000,odom,base_link,0.6865708566360106,0.6539532075300803,0.0,0.0,0.0,0.48143462818929295,0.8764820014011909,<array len=36>,0.5033252283930356,0.0,0.0,0.0,0.0,0.008421064734028125,<array len=36>
1765492336.316672,29,544000000,odom,base_link,0.6922033643750518,0.6628088848243585,0.0,0.0,0.0,0.48118966504389016,0.8766165103709539,<array len=36>,0.5032773658633796,0.0,0.0,0.0,0.0,-0.005994837159071778,<array len=36>
1765492336.3371637,29,565000000,odom,base_link,0.6978408209035262,0.671661412579773,0.0,0.0,0.0,0.48094466431770583,0.8767509508773453,<array len=36>,0.4870764359829988,0.0,0.0,0.0,0.0,-0.014044966442546502,<array len=36>
1765492336.3589454,29,586000000,odom,base_link,0.7034941033529426,0.6805233718547836,0.0,0.0,0.0,0.4804987677009546,0.8769954014918573,<array len=36>,0.4997877955435529,0.0,0.0,0.0,0.0,-0.022696420534530245,<array len=36>
1765492336.3803627,29,607000000,odom,base_link,0.7091563956230837,0.6893795770744245,0.0,0.0,0.0,0.48005274683681953,0.877239625333024,<array len=36>,0.5000135540961017,0.0,0.0,0.0,0.0,-0.03120010269833425,<array len=36>
1765492336.4012067,29,628000000,odom,base_link,0.7148239249031871,0.6982219295083065,0.0,0.0,0.0,0.4795069357597326,0.8775380895199432,<array len=36>,0.5001550912857032,0.0,0.0,0.0,0.0,-0.04186717865579422,<array len=36>
1765492336.4232793,29,649000000,odom,base_link,0.7205024511958557,0.7070572237223776,0.0,0.0,0.0,0.4789609391179295,0.8778362141078887,<array len=36>,0.5002276301384793,0.0,0.0,0.0,0.0,-0.04839332399408702,<array len=36>
1765492336.4439113,29,670000000,odom,base_link,0.7261919657109458,0.715885446039938,0.0,0.0,0.0,0.4784147571227301,0.8781339989814761,<array len=36>,0.5003001689912179,0.0,0.0,0.0,0.0,-0.054919469331404715,<array len=36>
1765492336.465635,29,691000000,odom,base_link,0.7318795036009382,0.7246842306024557,0.0,0.0,0.0,0.4777635568662805,0.8784884653371838,<array len=36>,0.4999701857571379,0.0,0.0,0.0,0.0,-0.059355956290497926,<array len=36>
1765492336.4865904,29,712000000,odom,base_link,0.7375800824772275,0.7334745717507094,0.0,0.0,0.0,0.47711209397926724,0.8788424487806212,<array len=36>,0.4996402025229233,0.0,0.0,0.0,0.0,-0.06379244324893349,<array len=36>
1765492336.5079405,29,733000000,odom,base_link,0.7432936898051996,0.7422564501562167,0.0,0.0,0.0,0.47646036881982723,0.8791959491171887,<array len=36>,0.4993944406516141,0.0,0.0,0.0,0.0,-0.06606553641333594,<array len=36>
1765492336.5287068,29,754000000,odom,base_link,0.7490316803087747,0.751044232914295,0.0,0.0,0.0,0.4756696404358785,0.8796240067026377,<array len=36>,0.49932259321279504,0.0,0.0,0.0,0.0,-0.07134310004232405,<array len=36>
1765492336.5512924,29,772000000,odom,base_link,0.7547854647322957,0.7598216827506633,0.0,0.0,0.0,0.4748785274802769,0.8800513531255798,<array len=36>,0.5159098287430579,0.0,0.0,0.0,0.0,-0.07947513284094762,<array len=36>
1765492336.5756032,29,796000000,odom,base_link,0.7605419435816431,0.7685663691323509,0.0,0.0,0.0,0.4739702795329303,0.880540841823635,<array len=36>,0.503373565277158,0.0,0.0,0.0,0.0,-0.08254866646425045,<array len=36>
1765492336.5978613,29,817000000,odom,base_link,0.7663164548698812,0.7772991583797104,0.0,0.0,0.0,0.4730615270377758,0.88102939317408,<array len=36>,0.5033007760849797,0.0,0.0,0.0,0.0,-0.08807875411204398,<array len=36>
1765492336.6176925,29,838000000,odom,base_link,0.7721089740088398,0.7860200133080695,0.0,0.0,0.0,0.472152270962218,0.8815170066568314,<array len=36>,0.5032279868927922,0.0,0.0,0.0,0.0,-0.09360884175988374,<array len=36>
1765492336.6396723,29,859000000,odom,base_link,0.7779136865360446,0.7947195857309592,0.0,0.0,0.0,0.47121287431978875,0.8820195162666657,<array len=36>,0.5028769155352163,0.0,0.0,0.0,0.0,-0.09677451000883108,<array len=36>
1765492336.6607132,29,880000000,odom,base_link,0.7837369221451534,0.8034067702521526,0.0,0.0,0.0,0.470272942859236,0.8825210248002672,<array len=36>,0.4858667612085267,0.0,0.0,0.0,0.0,-0.09708570908810768,<array len=36>
1765492336.6833937,29,901000000,odom,base_link,0.7895962590070171,0.8121096806723016,0.0,0.0,0.0,0.46942701852870905,0.8829712760193544,<array len=36>,0.49854191541716675,0.0,0.0,0.0,0.0,-0.09814291890934836,<array len=36>
1765492336.7026656,29,922000000,odom,base_link,0.7954765119320185,0.820807276457955,0.0,0.0,0.0,0.46856412305146367,0.8834294893136706,<array len=36>,0.4988230466843494,0.0,0.0,0.0,0.0,-0.09710019674492434,<array len=36>
1765492336.7243044,29,943000000,odom,base_link,0.8013737488924748,0.8294933655171899,0.0,0.0,0.0,0.46770078030725976,0.8838868593321095,<array len=36>,0.4991041779516426,0.0,0.0,0.0,0.0,-0.09605747458021756,<array len=36>
1765492336.7459688,29,964000000,odom,base_link,0.8072879473716065,0.8381679146848551,0.0,0.0,0.0,0.4668369911202006,0.884343385638089,<array len=36>,0.49948967695192403,0.0,0.0,0.0,0.0,-0.09437470134894557,<array len=36>
1765492336.7668402,29,985000000,odom,base_link,0.8132219307665003,0.8468340785085768,0.0,0.0,0.0,0.4659266329796305,0.8848233567669113,<array len=36>,0.49991554021770745,0.0,0.0,0.0,0.0,-0.09368484017068934,<array len=36>
1765492336.7894568,30,6000000,odom,base_link,0.8191737389302601,0.8554880102122765,0.0,0.0,0.0,0.4650157813648633,0.8853023907578843,<array len=36>,0.5000253558154222,0.0,0.0,0.0,0.0,-0.09503437426366952,<array len=36>
1765492336.811019,30,27000000,odom,base_link,0.8251423229751695,0.8641281211149014,0.0,0.0,0.0,0.46410107460002625,0.8857822489501023,<array len=36>,0.5000480175015203,0.0,0.0,0.0,0.0,-0.09609959569192875,<array len=36>
1765492336.8314307,30,48000000,odom,base_link,0.8311287435979272,0.8727558832835194,0.0,0.0,0.0,0.4631858726614544,0.886261162054869,<array len=36>,0.5000706791875802,0.0,0.0,0.0,0.0,-0.09716481712026441,<array len=36>
1765492336.8534818,30,69000000,odom,base_link,0.837132415350283,0.8813707729068542,0.0,0.0,0.0,0.46228545359171336,0.8867311652341445,<array len=36>,0.5000864863394222,0.0,0.0,0.0,0.0,-0.09790187772652663,<array len=36>
1765492336.874242,30,90000000,odom,base_link,0.8431535750839698,0.889973448839012,0.0,0.0,0.0,0.4613845576017249,0.8872002536105704,<array len=36>,0.5000619292258135,0.0,0.0,0.0,0.0,-0.0976460262794439,<array len=36>
1765492336.8969734,30,111000000,odom,base_link,0.8491921979518949,0.8985638755799414,0.0,0.0,0.0,0.46048318562090224,0.8876684267002097,<array len=36>,0.5000373721121952,0.0,0.0,0.0,0.0,-0.0973901748321139,<array len=36>
1765492336.9179554,30,132000000,odom,base_link,0.8552482590349031,0.9071420176801395,0.0,0.0,0.0,0.45958133857915295,0.8881356840200679,<array len=36>,0.5000305175780544,0.0,0.0,0.0,0.0,-0.09706201400996309,<array len=36>
1765492336.9390159,30,153000000,odom,base_link,0.8613203481501831,0.9157055658039364,0.0,0.0,0.0,0.45866333522047337,0.8886101197513068,<array len=36>,0.4999983668327016,0.0,0.0,0.0,0.0,-0.09707000699274473,<array len=36>
1765492336.9604256,30,174000000,odom,base_link,0.8674101226304985,0.9242565464185416,0.0,0.0,0.0,0.4577448420921687,0.8890836066073964,<array len=36>,0.4999730706214902,0.0,0.0,0.0,0.0,-0.09740616079772987,<array len=36>
1765492336.9827013,30,192000000,odom,base_link,0.8735174854545783,0.9327970810345778,0.0,0.0,0.0,0.45693712000770054,0.8894989985149327,<array len=36>,0.5166300535201153,0.0,0.0,0.0,0.0,-0.09824330331573013,<array len=36>
1765492337.0035205,30,216000000,odom,base_link,0.8796349054169211,0.941319515524832,0.0,0.0,0.0,0.4561585216634169,0.8898985352914376,<array len=36>,0.5040478043257289,0.0,0.0,0.0,0.0,-0.09348196173120085,<array len=36>
1765492337.0249813,30,237000000,odom,base_link,0.8857672324052924,0.9498312299434455,0.0,0.0,0.0,0.455379573972417,0.8902973905435756,<array len=36>,0.5039544813334093,0.0,0.0,0.0,0.0,-0.09080425286823227,<array len=36>
1765492337.0458484,30,258000000,odom,base_link,0.8919144476340484,0.9583321982158075,0.0,0.0,0.0,0.4546002775312456,0.8906955639658898,<array len=36>,0.5038864545522752,0.0,0.0,0.0,0.0,-0.08779039020013799,<array len=36>
1765492337.0681407,30,279000000,odom,base_link,0.8980810406844747,0.9668288852954884,0.0,0.0,0.0,0.45383455504181625,0.8910859647923969,<array len=36>,0.5038936786351362,0.0,0.0,0.0,0.0,-0.08447893346168031,<array len=36>
1765492337.095049,30,300000000,odom,base_link,0.9042622304566491,0.9753149594278531,0.0,0.0,0.0,0.45306849728495757,0.8914757073347261,<array len=36>,0.4872186236081825,0.0,0.0,0.0,0.0,-0.08066648801015701,<array len=36>
1765492337.1171064,30,321000000,odom,base_link,0.9104552297068689,0.9837932137716389,0.0,0.0,0.0,0.45263323949966366,0.8916967817033098,<array len=36>,0.49978890418969935,0.0,0.0,0.0,0.0,-0.075379794068976,<array len=36>
1765492337.138164,30,342000000,odom,base_link,0.9166565038932493,0.9922654174340046,0.0,0.0,0.0,0.452197873841447,0.8919176435598047,<array len=36>,0.4998702585692181,0.0,0.0,0.0,0.0,-0.0680094674044018,<array len=36>
1765492337.1593792,30,363000000,odom,base_link,0.9228660960430838,1.0007332527063306,0.0,0.0,0.0,0.45184398335048154,0.8920969760681682,<array len=36>,0.4999648690217381,0.0,0.0,0.0,0.0,-0.05889726205246314,<array len=36>
1765492337.1813,30,384000000,odom,base_link,0.9290824052100668,1.0091961581889137,0.0,0.0,0.0,0.45149002173992747,0.892276168161674,<array len=36>,0.49998422861032693,0.0,0.0,0.0,0.0,-0.05008265077006663,<array len=36>
1765492337.203765,30,405000000,odom,base_link,0.9353045355356758,1.0176546714534689,0.0,0.0,0.0,0.45122439294966926,0.892410526163381,<array len=36>,0.5000027179710862,0.0,0.0,0.0,0.0,-0.03938119336381112,<array len=36>
1765492337.2247992,30,426000000,odom,base_link,0.9415317005433078,1.026109478867197,0.0,0.0,0.0,0.45095872417612015,0.8925448050879272,<array len=36>,0.5000151038164219,0.0,0.0,0.0,0.0,-0.03575246854909765,<array len=36>
1765492337.2472339,30,447000000,odom,base_link,0.9477638980257941,1.0345605774333524,0.0,0.0,0.0,0.45069301544280155,0.8926790049234241,<array len=36>,0.5000274896616845,0.0,0.0,0.0,0.0,-0.03212374373600074,<array len=36>
1765492337.2674575,30,468000000,odom,base_link,0.9540001220025403,1.0430082805801735,0.0,0.0,0.0,0.45051190681414643,0.8927704194353002,<array len=36>,0.5000233650203545,0.0,0.0,0.0,0.0,-0.028431111195711862,<array len=36>
1765492337.2906864,30,489000000,odom,base_link,0.9602397730665756,1.0514534527243127,0.0,0.0,0.0,0.45033077964382145,0.8928617972034574,<array len=36>,0.5000192403789974,0.0,0.0,0.0,0.0,-0.024738478655617572,<array len=36>
1765492337.311659,30,510000000,odom,base_link,0.9664819155824294,1.0598965469676411,0.0,0.0,0.0,0.45023651981962043,0.8929093325868627,<array len=36>,0.5000141739842482,0.0,0.0,0.0,0.0,-0.02107928059605478,<array len=36>
1765492337.3334327,30,531000000,odom,base_link,0.9727258405942518,1.068338323086248,0.0,0.0,0.0,0.45014225497777316,0.8929568580192021,<array len=36>,0.500009107589481,0.0,0.0,0.0,0.0,-0.01742008253657093,<array len=36>
1765492337.3550189,30,552000000,odom,base_link,0.9789715478236936,1.0767787807038258,0.0,0.0,0.0,0.4500479851193122,0.8930043734999551,<array len=36>,0.5000040411947084,0.0,0.0,0.0,0.0,-0.01376088447712855,<array len=36>
1765492337.3761148,30,573000000,odom,base_link,0.9852177246669279,1.085218834760537,0.0,0.0,0.0,0.4500897354142669,0.8929833313532315,<array len=36>,0.5000018000600941,0.0,0.0,0.0,0.0,-0.009006123990324421,<array len=36>
1765492337.3978956,30,594000000,odom,base_link,0.9914631122842708,1.0936594728374933,0.0,0.0,0.0,0.45013148472542724,0.8929622872545528,<array len=36>,0.499999558925475,0.0,0.0,0.0,0.0,-0.004251363503243994,<array len=36>
1765492337.4189854,30,615000000,odom,base_link,0.997707710621108,1.1021006948609307,0.0,0.0,0.0,0.45017323305267454,0.8929412412039789,<array len=36>,0.49999912977207017,0.0,0.0,0.0,0.0,-0.0013500146593769487,<array len=36>
1765492337.4406946,30,636000000,odom,base_link,1.003949150613929,1.1105396305975055,0.0,0.0,0.0,0.450231816098806,0.8929117043540032,<array len=36>,0.49996330738059164,0.0,0.0,0.0,0.0,0.0019104721919901784,<array len=36>
1765492337.4615967,30,657000000,odom,base_link,1.0101907847156757,1.1189822974819499,0.0,0.0,0.0,0.45034864352094206,0.8928527870141009,<array len=36>,0.49995715618125863,0.0,0.0,0.0,0.0,0.006413532694805811,<array len=36>
1765492337.483834,30,678000000,odom,base_link,1.0164302092754363,1.1274265974259887,0.0,0.0,0.0,0.45046546323317327,0.8927938543886391,<array len=36>,0.499951434135376,0.0,0.0,0.0,0.0,0.008015244355967092,<array len=36>
1765492337.504577,30,699000000,odom,base_link,1.0226508175703697,1.135852032804281,0.0,0.0,0.0,0.450683035288216,0.8926840436029988,<array len=36>,0.4996947288514669,0.0,0.0,0.0,0.0,0.011766859416498182,<array len=36>
1765492337.5251298,30,720000000,odom,base_link,1.0288673183508685,1.144280499267323,0.0,0.0,0.0,0.4509005805745157,0.8925741797954748,<array len=36>,0.49943802356747946,0.0,0.0,0.0,0.0,0.015518474477438444,<array len=36>
1765492337.5469248,30,741000000,odom,base_link,1.0350797101399956,1.152711994812653,0.0,0.0,0.0,0.45111809907912986,0.8924642629726035,<array len=36>,0.49921671152149383,0.0,0.0,0.0,0.0,0.01891095153049544,<array len=36>
1765492337.5677352,30,762000000,odom,base_link,1.0413005145182577,1.1611655302505295,0.0,0.0,0.0,0.45143634033899543,0.892303328818925,<array len=36>,0.49918226003673993,0.0,0.0,0.0,0.0,0.023211451236108578,<array len=36>
1765492337.5892625,30,783000000,odom,base_link,1.047515287927495,1.1696235004552513,0.0,0.0,0.0,0.4517545241864349,0.8921422811845025,<array len=36>,0.4991478085520262,0.0,0.0,0.0,0.0,0.02751195094194963,<array len=36>
1765492337.6096942,30,804000000,odom,base_link,1.053725349383148,1.1780873591290622,0.0,0.0,0.0,0.4520553549405102,0.8919898856318996,<array len=36>,0.49938298463821973,0.0,0.0,0.0,0.0,0.029293213027174404,<array len=36>
1765492337.6365962,30,825000000,odom,base_link,1.0599297009058246,1.1865554043058624,0.0,0.0,0.0,0.4523561342852482,0.8918373886390425,<array len=36>,0.4996181607244788,0.0,0.0,0.0,0.0,0.031074475111782345,<array len=36>
1765492337.6559465,30,846000000,odom,base_link,1.0661305641598322,1.1950310916616311,0.0,0.0,0.0,0.45267787531530557,0.891674122760115,<array len=36>,0.49989243745774276,0.0,0.0,0.0,0.0,0.03330460934488415,<array len=36>
1765492337.6770625,30,867000000,odom,base_link,1.0723253098285968,1.203511251291436,0.0,0.0,0.0,0.45299955741891496,0.8915107408092553,<array len=36>,0.49995018243764944,0.0,0.0,0.0,0.0,0.03338414727392291,<array len=36>
1765492337.6992888,30,888000000,odom,base_link,1.0785139346865629,1.2119958787797283,0.0,0.0,0.0,0.4533211805541982,0.8913472428077331,<array len=36>,0.5000079274175203,0.0,0.0,0.0,0.0,0.03346368520238112,<array len=36>
1765492337.719813,30,909000000,odom,base_link,1.0846961683879892,1.220483609649346,0.0,0.0,0.0,0.4535931161393425,0.8912088896498963,<array len=36>,0.5000350594518602,0.0,0.0,0.0,0.0,0.032851842034387714,<array len=36>
1765492337.7422528,30,930000000,odom,base_link,1.0908713823933875,1.2289729016568716,0.0,0.0,0.0,0.4538809158440008,0.8910623514842332,<array len=36>,0.5000348687170428,0.0,0.0,0.0,0.0,0.03258001616966842,<array len=36>
1765492337.761835,30,951000000,odom,base_link,1.0970411117352725,1.2374661805672424,0.0,0.0,0.0,0.45416866820792573,0.8909157203788914,<array len=36>,0.49999557733526406,0.0,0.0,0.0,0.0,0.03185931815629049,<array len=36>
1765492337.7859678,30,972000000,odom,base_link,1.1032053538395858,1.2459634428369928,0.0,0.0,0.0,0.45445637320110266,0.8907689963491657,<array len=36>,0.4999562859534725,0.0,0.0,0.0,0.0,0.031138620142774954,<array len=36>
1765492337.8049257,30,993000000,odom,base_link,1.1093641061345496,1.2544646849209928,0.0,0.0,0.0,0.4547440307935233,0.8906221794103598,<array len=36>,0.4999169945716873,0.0,0.0,0.0,0.0,0.03041792212920455,<array len=36>
1765492337.826112,31,14000000,odom,base_link,1.1155189880271876,1.262970945300096,0.0,0.0,0.0,0.4549719890409504,0.8905057491044746,<array len=36>,0.4999067664146274,0.0,0.0,0.0,0.0,0.029481983175308573,<array len=36>
1765492337.8472314,31,35000000,odom,base_link,1.1216695144072903,1.2714803555027483,0.0,0.0,0.0,0.45519991747815186,0.890389260451789,<array len=36>,0.49992386102673103,0.0,0.0,0.0,0.0,0.02820602691778264,<array len=36>
1765492337.8683789,31,56000000,odom,base_link,1.1278156836629072,1.2799929132987782,0.0,0.0,0.0,0.4554278160902052,0.8902727134599298,<array len=36>,0.4999409556388474,0.0,0.0,0.0,0.0,0.026930070660144894,<array len=36>
1765492337.8896234,31,77000000,odom,base_link,1.1339521560701167,1.2885009041966144,0.0,0.0,0.0,0.4556402525676388,0.8901640074953033,<array len=36>,0.4998687386512934,0.0,0.0,0.0,0.0,0.025323894612367344,<array len=36>
1765492337.9101005,31,98000000,odom,base_link,1.1400845671847142,1.2970118228687457,0.0,0.0,0.0,0.45585266309806644,0.8900552508391829,<array len=36>,0.4997965216637203,0.0,0.0,0.0,0.0,0.02371771856449061,<array len=36>
1765492337.9316258,31,119000000,odom,base_link,1.146189581198769,1.305493755730911,0.0,0.0,0.0,0.4560902119120439,0.8899335472932948,<array len=36>,0.49933071732560014,0.0,0.0,0.0,0.0,0.023926095656757462,<array len=36>
1765492337.953144,31,140000000,odom,base_link,1.1523132459316208,1.314011080624434,0.0,0.0,0.0,0.45632247470459514,0.8898144745279626,<array len=36>,0.4992422640326719,0.0,0.0,0.0,0.0,0.024022014058576194,<array len=36>
1765492337.9739323,31,161000000,odom,base_link,1.1584324636781171,1.322531600988429,0.0,0.0,0.0,0.45655470641048407,0.8896953411446171,<array len=36>,0.4991538107398082,0.0,0.0,0.0,0.0,0.024117932460478785,<array len=36>
1765492337.9961512,31,182000000,odom,base_link,1.164547232770787,1.3310553145010746,0.0,0.0,0.0,0.45678690701389046,0.8895761471513742,<array len=36>,0.4991546690466275,0.0,0.0,0.0,0.0,0.024544070652530624,<array len=36>
1765492338.016896,31,203000000,odom,base_link,1.1706616390522087,1.3395867413530795,0.0,0.0,0.0,0.456960753497978,0.8894868575547141,<array len=36>,0.4992132127286049,0.0,0.0,0.0,0.0,0.023721249393743066,<array len=36>
1765492338.0380151,31,224000000,odom,base_link,1.1767727101706629,1.348120557503582,0.0,0.0,0.0,0.45713458252832806,0.8893975339839049,<array len=36>,0.49964824914907124,0.0,0.0,0.0,0.0,0.02235983125168739,<array len=36>
1765492338.0592463,31,245000000,odom,base_link,1.1828762227116973,1.356650503614289,0.0,0.0,0.0,0.45729079671918277,0.8893172253116067,<array len=36>,0.49963406324372983,0.0,0.0,0.0,0.0,0.02073396480961102,<array len=36>
1765492338.0806756,31,266000000,odom,base_link,1.1889767383336003,1.3651825933428936,0.0,0.0,0.0,0.45744699680153206,0.8892368892017802,<array len=36>,0.4996198773383239,0.0,0.0,0.0,0.0,0.019108098367391156,<array len=36>
