Timestamp,header_stamp_sec,header_stamp_nanosec,header_frame_id,child_frame_id,pose_pose_position_x,pose_pose_position_y,pose_pose_position_z,pose_pose_orientation_x,pose_pose_orientation_y,pose_pose_orientation_z,pose_pose_orientation_w,pose_covariance,twist_twist_linear_x,twist_twist_linear_y,twist_twist_linear_z,twist_twist_angular_x,twist_twist_angular_y,twist_twist_angular_z,twist_covariance
1765492334.142817,27,423000000,odom,base_link,0.11839537364568592,0.02727459132186099,0.0,0.0,0.0,0.21823497330429484,0.9758962529013387,<array len=36>,0.16052634853825365,1.4253339183526087e-07,0.0,0.0,0.0,0.4314350288627474,<array len=36>
1765492334.163765,27,444000000,odom,base_link,0.12180556912907595,0.028897619366886923,0.0,0.0,0.0,0.22267717064545062,0.9748922390055923,<array len=36>,0.16576677793691336,1.4648767528492597e-07,0.0,0.0,0.0,0.4316289465763312,<array len=36>
1765492334.1895194,27,465000000,odom,base_link,0.12525971164864635,0.03058011539595114,0.0,0.0,0.0,0.22712031398611324,0.9738667069855347,<array len=36>,0.17038790369744947,1.4864816002126997e-07,0.0,0.0,0.0,0.4317612174354434,<array len=36>
1765492334.203514,27,486000000,odom,base_link,0.12893244528226838,0.03241100238278412,0.0,0.0,0.0,0.2315691116304535,0.9728184550771447,<array len=36>,0.1765189125215734,1.5642360689643482e-07,0.0,0.0,0.0,0.4319138155535704,<array len=36>
1765492334.2244473,27,507000000,odom,base_link,0.13267901623284473,0.03432132013517044,0.0,0.0,0.0,0.23602481885557217,0.9717470272062552,<array len=36>,0.18251591084630192,1.6065245561399177e-07,0.0,0.0,0.0,0.4324034432498878,<array len=36>
1765492334.2466035,27,528000000,odom,base_link,0.13644096282159235,0.03628313803585578,0.0,0.0,0.0,0.24048537138466516,0.9706527629126596,<array len=36>,0.18844638293913313,1.6291694525804326e-07,0.0,0.0,0.0,0.43316762207186993,<array len=36>
1765492334.2642004,27,549000000,odom,base_link,0.13995633332587076,0.03813896950257701,0.0,0.0,0.0,0.24489764991337376,0.9695489369118542,<array len=36>,0.19014080110209433,1.926673292914561e-07,0.0,0.0,0.0,0.43316762207186993,<array len=36>
1765492334.3073568,27,570000000,odom,base_link,0.14425795865308091,0.04049769704331586,0.0,0.0,0.0,0.24934333567642908,0.96841514907283,<array len=36>,0.20027200697382377,1.721994661785887e-07,0.0,0.0,0.0,0.4338658221537424,<array len=36>
1765492334.3250384,27,591000000,odom,base_link,0.14836143133678728,0.04278218797858947,0.0,0.0,0.0,0.253698639600464,0.9672833092041203,<array len=36>,0.20595121669780092,1.7897675426690507e-07,0.0,0.0,0.0,0.4333269592119341,<array len=36>
1765492334.3476338,27,612000000,odom,base_link,0.15251674874896506,0.045143457583540034,0.0,0.0,0.0,0.2580037280255291,0.9661439211240367,<array len=36>,0.21151653105374263,1.8086528163466293e-07,0.0,0.0,0.0,0.4321629354150394,<array len=36>
1765492334.3674405,27,633000000,odom,base_link,0.1566774280584052,0.04755630491043012,0.0,0.0,0.0,0.2622691997094892,0.9649947496664135,<array len=36>,0.21702531679980164,1.80420587704284e-07,0.0,0.0,0.0,0.43048989474200705,<array len=36>
1765492334.3925405,27,654000000,odom,base_link,0.16097637482254798,0.05010052762204514,0.0,0.0,0.0,0.26652017701414876,0.9638293392734768,<array len=36>,0.22267063435558274,1.841893812404183e-07,0.0,0.0,0.0,0.4287748988559016,<array len=36>
1765492334.4127421,27,675000000,odom,base_link,0.16531276717334467,0.05271876556558886,0.0,0.0,0.0,0.27075920317805724,0.9626471076642694,<array len=36>,0.22838233107817246,1.866005380770557e-07,0.0,0.0,0.0,0.4270258108139535,<array len=36>
1765492334.4338179,27,696000000,odom,base_link,0.1696418546615247,0.05538532643436327,0.0,0.0,0.0,0.2749948397202167,0.9614457021211611,<array len=36>,0.2325386061398161,1.8855504997087835e-07,0.0,0.0,0.0,0.42574934001431913,<array len=36>
1765492334.452036,27,717000000,odom,base_link,0.17415426610198112,0.05822066978397798,0.0,0.0,0.0,0.27922786781568376,0.9602248683694393,<array len=36>,0.23778649214954684,1.9675114962115263e-07,0.0,0.0,0.0,0.4248500586449926,<array len=36>
1765492334.473001,27,738000000,odom,base_link,0.17886456954242216,0.06123785843518462,0.0,0.0,0.0,0.2834243845143056,0.9589945871915477,<array len=36>,0.24483144243649965,2.0536128466800767e-07,0.0,0.0,0.0,0.4238897995711844,<array len=36>
1765492334.4950051,27,759000000,odom,base_link,0.1836342114311572,0.06435107419786817,0.0,0.0,0.0,0.2875913872425379,0.9577532009781604,<array len=36>,0.2513986156009934,2.0826479701614397e-07,0.0,0.0,0.0,0.4227314426980434,<array len=36>
1765492334.514,27,780000000,odom,base_link,0.1885800686988524,0.0676408496193031,0.0,0.0,0.0,0.2917491480001485,0.9564948691138847,<array len=36>,0.25930513687789464,2.1369854029412207e-07,0.0,0.0,0.0,0.4215607005598976,<array len=36>
1765492334.5354548,27,801000000,odom,base_link,0.19357879426607455,0.07102856385891447,0.0,0.0,0.0,0.29589867396772285,0.9552193333178215,<array len=36>,0.2678692611304691,2.1660419521843412e-07,0.0,0.0,0.0,0.4203799058034618,<array len=36>
1765492334.5558758,27,822000000,odom,base_link,0.19857355218169542,0.07447772474112528,0.0,0.0,0.0,0.30004077101151555,0.9539263785695494,<array len=36>,0.27490017884610496,2.1891532883295647e-07,0.0,0.0,0.0,0.4191988950227546,<array len=36>
1765492334.5739343,27,843000000,odom,base_link,0.20372077548684292,0.07809850178998527,0.0,0.0,0.0,0.30412291127636504,0.9526328016800535,<array len=36>,0.2816195220585845,2.2674727632566125e-07,0.0,0.0,0.0,0.41776637715732634,<array len=36>
1765492334.5957694,27,864000000,odom,base_link,0.20890376674657316,0.08181006418480044,0.0,0.0,0.0,0.3081602365208206,0.9513344672760637,<array len=36>,0.2881847301932455,2.2980774473085607e-07,0.0,0.0,0.0,0.4161294751207672,<array len=36>
1765492334.6170447,27,885000000,odom,base_link,0.2142805711131261,0.08572874385691215,0.0,0.0,0.0,0.3121370764280515,0.9500370758654363,<array len=36>,0.2950326652769307,2.356126866271366e-07,0.0,0.0,0.0,0.413915477130983,<array len=36>
1765492334.6352937,27,906000000,odom,base_link,0.21970989704291946,0.08975414875413835,0.0,0.0,0.0,0.3160672998703762,0.9487367716878321,<array len=36>,0.3020186003918053,2.3651779127435628e-07,0.0,0.0,0.0,0.41123175083508956,<array len=36>
1765492334.6569347,27,927000000,odom,base_link,0.22527879347426033,0.09395323842411817,0.0,0.0,0.0,0.31991042765215866,0.9474477918489298,<array len=36>,0.310396609297906,2.3885694894374627e-07,0.0,0.0,0.0,0.407621315795807,<array len=36>
1765492334.6801991,27,948000000,odom,base_link,0.2308776654288498,0.09824498067919367,0.0,0.0,0.0,0.3236950255270201,0.9461614716574871,<array len=36>,0.3177557156817068,2.372771310778311e-07,0.0,0.0,0.0,0.40387331720745767,<array len=36>
1765492334.6970973,27,969000000,odom,base_link,0.23617549298016194,0.10235041630895426,0.0,0.0,0.0,0.3277044613640677,0.944780284511741,<array len=36>,0.32056392128983924,2.8970013462839025e-07,0.0,0.0,0.0,0.40387331720745767,<array len=36>
1765492334.7407868,27,990000000,odom,base_link,0.24211813491483444,0.10707562995129227,0.0,0.0,0.0,0.3311103122804063,0.9435920522670651,<array len=36>,0.3303439493520938,2.3650238220252112e-07,0.0,0.0,0.0,0.3959071367313797,<array len=36>
1765492334.7582812,28,11000000,odom,base_link,0.24777503800272915,0.11162699798052926,0.0,0.0,0.0,0.3347342081354959,0.9423125860901479,<array len=36>,0.33552010251289854,2.364408489769241e-07,0.0,0.0,0.0,0.39159976402076985,<array len=36>
1765492334.7800584,28,32000000,odom,base_link,0.2534024584588777,0.11622655014592027,0.0,0.0,0.0,0.3383279245672488,0.9410282755890059,<array len=36>,0.3390990170154047,2.3613887399446246e-07,0.0,0.0,0.0,0.3876720349083164,<array len=36>
1765492334.8015954,28,53000000,odom,base_link,0.25913175271987066,0.12098256226142558,0.0,0.0,0.0,0.3418621038702931,0.9397501273941797,<array len=36>,0.34327992789065476,2.397898709431301e-07,0.0,0.0,0.0,0.3836359189361954,<array len=36>
1765492334.8196135,28,74000000,odom,base_link,0.2648788590344881,0.12582605125681526,0.0,0.0,0.0,0.34535266295500316,0.938472982131019,<array len=36>,0.3477563530871759,2.4059618638704573e-07,0.0,0.0,0.0,0.3795120723358821,<array len=36>
1765492334.8412342,28,95000000,odom,base_link,0.27074223616524723,0.1308418706972459,0.0,0.0,0.0,0.34878968465483784,0.9372010221283259,<array len=36>,0.35266513710878744,2.4308558468865516e-07,0.0,0.0,0.0,0.3754449103985793,<array len=36>
1765492334.8624456,28,116000000,odom,base_link,0.27662731836365595,0.1359506299678749,0.0,0.0,0.0,0.35218806867947655,0.9359292517492016,<array len=36>,0.35778589722586684,2.428180380400426e-07,0.0,0.0,0.0,0.371424486887784,<array len=36>
1765492334.880961,28,137000000,odom,base_link,0.2824976167949694,0.14112179395893673,0.0,0.0,0.0,0.3555582137655542,0.9346541374347243,<array len=36>,0.36301053599373784,2.421443325879372e-07,0.0,0.0,0.0,0.3674425320356176,<array len=36>
1765492334.901625,28,158000000,odom,base_link,0.28839814635444333,0.14639495500564684,0.0,0.0,0.0,0.35885605650156877,0.9333929133607898,<array len=36>,0.3675420377191029,2.436647203233167e-07,0.0,0.0,0.0,0.363290234596711,<array len=36>
1765492334.923204,28,179000000,odom,base_link,0.29428395547395303,0.1517293218743498,0.0,0.0,0.0,0.3621011920978691,0.9321387915333758,<array len=36>,0.37173231449933486,2.4303493177580014e-07,0.0,0.0,0.0,0.358999862805494,<array len=36>
1765492334.9494975,28,200000000,odom,base_link,0.3002568613196185,0.15721743138976635,0.0,0.0,0.0,0.3652678291826919,0.9309024723160658,<array len=36>,0.3756607736728869,2.4399784761564095e-07,0.0,0.0,0.0,0.35441125511069244,<array len=36>
1765492334.9706876,28,221000000,odom,base_link,0.3063516130406705,0.16289125687753542,0.0,0.0,0.0,0.368324755402225,0.9296971950898266,<array len=36>,0.38062333959032885,2.434634990793197e-07,0.0,0.0,0.0,0.34900944525317373,<array len=36>
1765492334.9914868,28,242000000,odom,base_link,0.3124730405465085,0.16866254499337266,0.0,0.0,0.0,0.37130010354987025,0.9285129148826394,<array len=36>,0.38609378377725273,2.378767832757702e-07,0.0,0.0,0.0,0.34294606048867954,<array len=36>
1765492335.0101926,28,263000000,odom,base_link,0.3186312515077619,0.17454645951662437,0.0,0.0,0.0,0.37435701831323936,0.9272846503849942,<array len=36>,0.3917171710947432,2.3332036298500124e-07,0.0,0.0,0.0,0.33843883925732676,<array len=36>
1765492335.031568,28,284000000,odom,base_link,0.3247765107829304,0.18050117625383685,0.0,0.0,0.0,0.37747663782882307,0.9260191077366857,<array len=36>,0.397415309789029,2.3735159287008007e-07,0.0,0.0,0.0,0.3351989241309836,<array len=36>
1765492335.0520723,28,305000000,odom,base_link,0.33088546283180276,0.1865063820509761,0.0,0.0,0.0,0.38065055500866235,0.9247189599935741,<array len=36>,0.40190552336006136,2.472974313683318e-07,0.0,0.0,0.0,0.33346458135585444,<array len=36>
1765492335.071514,28,326000000,odom,base_link,0.3370770902229764,0.19267830160296662,0.0,0.0,0.0,0.3837720009240104,0.9234278809451127,<array len=36>,0.4060318953260504,2.621633663701627e-07,0.0,0.0,0.0,0.33239009519636614,<array len=36>
1765492335.0912595,28,347000000,odom,base_link,0.3432724835998167,0.19893655504446386,0.0,0.0,0.0,0.3868582978109278,0.9221391746449293,<array len=36>,0.4099788266260932,2.6891457505799033e-07,0.0,0.0,0.0,0.33185392762347754,<array len=36>
1765492335.1126237,28,368000000,odom,base_link,0.34954021434727117,0.20535006452579763,0.0,0.0,0.0,0.38986267001548347,0.920873008904267,<array len=36>,0.4143563221862785,2.723881885695894e-07,0.0,0.0,0.0,0.32984931479110996,<array len=36>
1765492335.1325543,28,389000000,odom,base_link,0.3556204692610027,0.2116226375625252,0.0,0.0,0.0,0.39304969336446227,0.9195172312393619,<array len=36>,0.41762719586189806,3.4560012717972536e-07,0.0,0.0,0.0,0.32984931479110996,<array len=36>
1765492335.1730711,28,410000000,odom,base_link,0.36220176835294843,0.21855072431414616,0.0,0.0,0.0,0.3956403370066186,0.918405533374712,<array len=36>,0.43005597994391104,2.667962891010297e-07,0.0,0.0,0.0,0.3236509662902818,<array len=36>
1765492335.1913226,28,431000000,odom,base_link,0.36855375550797764,0.22529139010665294,0.0,0.0,0.0,0.3983653294678134,0.9172268336011548,<array len=36>,0.4340395051436346,2.591007955061335e-07,0.0,0.0,0.0,0.31837069129752243,<array len=36>
1765492335.214499,28,452000000,odom,base_link,0.37487686290592465,0.23207934008083525,0.0,0.0,0.0,0.4010247494525328,0.916067219327563,<array len=36>,0.4381372730455143,2.5025185014034277e-07,0.0,0.0,0.0,0.31273525868326424,<array len=36>
1765492335.2355597,28,473000000,odom,base_link,0.38116146327497274,0.23890433158946592,0.0,0.0,0.0,0.4036412864373739,0.9149173251628706,<array len=36>,0.4412267374193986,2.431914106051278e-07,0.0,0.0,0.0,0.30724417180504904,<array len=36>
1765492335.2530987,28,494000000,odom,base_link,0.3874387510711821,0.24579856837044856,0.0,0.0,0.0,0.40614653221106894,0.9138079636186823,<array len=36>,0.437113451990185,2.405287347713974e-07,0.0,0.0,0.0,0.29938873099946445,<array len=36>
1765492335.2745636,28,515000000,odom,base_link,0.3937023866833217,0.2527533383470421,0.0,0.0,0.0,0.4086141737034336,0.9127072132116959,<array len=36>,0.4413792560167549,2.35829933305051e-07,0.0,0.0,0.0,0.2936230028475645,<array len=36>
1765492335.2964194,28,536000000,odom,base_link,0.4000152952069873,0.2598374922175213,0.0,0.0,0.0,0.41100332337515527,0.9116338454525356,<array len=36>,0.4448473974152418,2.316939648209326e-07,0.0,0.0,0.0,0.287797102477751,<array len=36>
1765492335.3148928,28,557000000,odom,base_link,0.4064009867446065,0.26707587342175804,0.0,0.0,0.0,0.4132877980622288,0.9106004590229869,<array len=36>,0.44882592843343405,2.2663524143713143e-07,0.0,0.0,0.0,0.28137979961571186,<array len=36>
1765492335.3370895,28,578000000,odom,base_link,0.412793739803493,0.274393088273759,0.0,0.0,0.0,0.4154956489592084,0.9095951658270652,<array len=36>,0.45305500654320785,2.1849280476606435e-07,0.0,0.0,0.0,0.2744816703924044,<array len=36>
1765492335.3573978,28,599000000,odom,base_link,0.4191657736230763,0.28175758040526255,0.0,0.0,0.0,0.4176551526719173,0.9086056204132777,<array len=36>,0.45675432785701015,2.1079738523075483e-07,0.0,0.0,0.0,0.26782762208474553,<array len=36>
1765492335.37668,28,620000000,odom,base_link,0.42558076789519744,0.2892422797926154,0.0,0.0,0.0,0.41973730871259407,0.9076456311109025,<array len=36>,0.46105097382629157,2.0641140389354322e-07,0.0,0.0,0.0,0.26088151097629636,<array len=36>
1765492335.3976133,28,641000000,odom,base_link,0.43199018196622735,0.29678980492517465,0.0,0.0,0.0,0.4217696295629992,0.9067030272246203,<array len=36>,0.4649026306004276,2.0179657459178418e-07,0.0,0.0,0.0,0.2541886166115601,<array len=36>
1765492335.4185853,28,662000000,odom,base_link,0.43841040932117287,0.3044179358392214,0.0,0.0,0.0,0.4237263346632129,0.9057902590075028,<array len=36>,0.4680761102937328,1.9844501095567335e-07,0.0,0.0,0.0,0.24770430199796306,<array len=36>
1765492335.4375558,28,683000000,odom,base_link,0.4448121091985919,0.3120902292113764,0.0,0.0,0.0,0.4256303963068026,0.904897102293799,<array len=36>,0.4709159153671457,1.9395605011435513e-07,0.0,0.0,0.0,0.24139082193410077,<array len=36>
1765492335.4642,28,701000000,odom,base_link,0.4509561661989232,0.3195157693696686,0.0,0.0,0.0,0.4272253977569474,0.9041451540053832,<array len=36>,0.4826598306960297,1.8325651848319194e-07,0.0,0.0,0.0,0.23568477574213956,<array len=36>
1765492335.4865654,28,725000000,odom,base_link,0.45803743254113655,0.32813322148079427,0.0,0.0,0.0,0.42923786360459654,0.9031914838217651,<array len=36>,0.4846408026594663,1.8880151251862337e-07,0.0,0.0,0.0,0.228698648888071,<array len=36>
1765492335.5030174,28,746000000,odom,base_link,0.46445109171645693,0.3360065413979977,0.0,0.0,0.0,0.4308719522464206,0.9024130765715656,<array len=36>,0.4878254845028294,1.8253607658954057e-07,0.0,0.0,0.0,0.22145138247878643,<array len=36>
1765492335.52492,28,767000000,odom,base_link,0.4709394505014034,0.34402943761064303,0.0,0.0,0.0,0.4324681027061087,0.9016492334282654,<array len=36>,0.49135410474330404,1.743825688240693e-07,0.0,0.0,0.0,0.21452733881093672,<array len=36>
1765492335.5458653,28,788000000,odom,base_link,0.4774381725342446,0.35212432833774693,0.0,0.0,0.0,0.4340375645615592,0.9008947732945676,<array len=36>,0.49504965911619087,1.682333683615886e-07,0.0,0.0,0.0,0.20786244753858635,<array len=36>
1765492335.564431,28,809000000,odom,base_link,0.4839397565939578,0.36028277757743005,0.0,0.0,0.0,0.43600278224301997,0.8999453171589625,<array len=36>,0.4984936199892683,2.507236788474582e-07,0.0,0.0,0.0,0.20786244753858635,<array len=36>
1765492335.606177,28,830000000,odom,base_link,0.49040900754008265,0.3684941550867676,0.0,0.0,0.0,0.4376090930751673,0.8991653249864173,<array len=36>,0.4944707149427379,1.8007957812078988e-07,0.0,0.0,0.0,0.20156558850069212,<array len=36>
1765492335.6248963,28,851000000,odom,base_link,0.4968860004558386,0.37678695579745614,0.0,0.0,0.0,0.43954643219472594,0.8982198694890284,<array len=36>,0.49749094035370467,2.0094647362315984e-07,0.0,0.0,0.0,0.20212677653382743,<array len=36>
1765492335.6465914,28,872000000,odom,base_link,0.5033318756051769,0.3851205884079501,0.0,0.0,0.0,0.44155031186681876,0.8972364917290843,<array len=36>,0.4996390062856434,2.2172097106712615e-07,0.0,0.0,0.0,0.204314528562539,<array len=36>
1765492335.6671798,28,893000000,odom,base_link,0.5097385463154758,0.3934846677922381,0.0,0.0,0.0,0.4436070425341644,0.896221396650455,<array len=36>,0.5013582197272798,2.3910565990382603e-07,0.0,0.0,0.0,0.2078266382242901,<array len=36>
1765492335.6858327,28,914000000,odom,base_link,0.5161041756469892,0.4018740684094943,0.0,0.0,0.0,0.44563198929150344,0.8952162476854949,<array len=36>,0.5023725878195852,2.5260269684501707e-07,0.0,0.0,0.0,0.20992657292858213,<array len=36>
1765492335.7066462,28,935000000,odom,base_link,0.5224294454171399,0.4102869716312322,0.0,0.0,0.0,0.44762796687230455,0.8942198853043736,<array len=36>,0.5030405220208836,2.5907214655444607e-07,0.0,0.0,0.0,0.21087624401370397,<array len=36>
1765492335.728219,28,956000000,odom,base_link,0.5287131099544405,0.4187194003582438,0.0,0.0,0.0,0.44957531384092075,0.893242429122597,<array len=36>,0.5033136482494578,2.605090575869782e-07,0.0,0.0,0.0,0.21080117988604619,<array len=36>
1765492335.7478724,28,977000000,odom,base_link,0.5349581065285658,0.4271735403448751,0.0,0.0,0.0,0.45148360648853886,0.8922794142375482,<array len=36>,0.5033928822749667,2.578635149185556e-07,0.0,0.0,0.0,0.20989158045131914,<array len=36>
1765492335.7681556,28,998000000,odom,base_link,0.5411643665847684,0.4356484715783813,0.0,0.0,0.0,0.4533566190325382,0.891329218627655,<array len=36>,0.5033539361650596,2.5359941592107436e-07,0.0,0.0,0.0,0.2082593141119421,<array len=36>
1765492335.7906275,29,19000000,odom,base_link,0.5473338689014607,0.44414655382242596,0.0,0.0,0.0,0.4552082690368666,0.89038499077672,<array len=36>,0.5032582630768314,2.4908245924316297e-07,0.0,0.0,0.0,0.2065987224393258,<array len=36>
1765492335.8084009,29,40000000,odom,base_link,0.5534674639670487,0.45266885370822046,0.0,0.0,0.0,0.45704425023683853,0.8894439573831766,<array len=36>,0.5031349681532141,2.4535986970491736e-07,0.0,0.0,0.0,0.20491526603868263,<array len=36>
1765492335.831412,29,61000000,odom,base_link,0.5595655486009402,0.46121596700736006,0.0,0.0,0.0,0.45887216368760203,0.8885023001617152,<array len=36>,0.5030317725416137,2.4272655374506637e-07,0.0,0.0,0.0,0.2035004704342461,<array len=36>
1765492335.850451,29,82000000,odom,base_link,0.5656275910349915,0.46978763223854797,0.0,0.0,0.0,0.4607037121971416,0.8875539924803297,<array len=36>,0.5029328948761704,2.4124327883490093e-07,0.0,0.0,0.0,0.20240476365082855,<array len=36>
